X,Y,Z,User,Label
0.7072446555819477,0.6925342364894713,0.1911097198309595,P1,1
0.7286223277909738,0.7486379031070534,0.19384880262951956,P1,1
0.7490102929532858,0.8512737446620526,0.17670997026138685,P1,1
0.737925574030087,0.9493447209542041,0.17397088746282682,P1,1
0.6281340723145948,0.7969371226623472,0.24096102676475198,P1,1
0.4953813671153338,0.7347960536003534,0.2635780247300048,P1,1
0.4982185273159145,0.5855544102488587,0.3347941774925654,P1,1
0.4381762998152547,0.48284494183478127,0.3231335107215527,P1,1
0.3446159936658749,0.442055661905463,0.35193300986069814,P1,1
0.3585378727896542,0.5493299955823884,0.678118641414932,P1,1
0.6394167326471364,0.5544838757178618,0.7120050086085461,P1,1
0.7064528899445763,0.5504343984685612,0.3592111441540148,P1,1
0.34045922406967544,0.7417169783537034,0.17397088746282682,P1,1
0.11546582211665352,0.6362096892946546,0.251604319924871,P1,1
0.1363156505674321,0.557649830658224,0.4056972922210049,P1,1
0.24254420691475326,0.6206744220291561,0.5521208326811708,P1,1
0.28477170757455794,0.6772934766602856,0.634684614180623,P1,1
0.14713644761150707,0.5832719776174348,0.8737674127406481,P1,1
0.26570335180786486,0.4834339567074068,0.9116450148693067,P1,1
0.363684349432568,0.614857900161979,0.6585537642823605,P1,1
0.481987331749802,0.6189073774112795,0.38824542181875105,P1,1
0.5855766693058855,0.4630393167427477,0.39043668805759907,P1,1
0.6708894167326471,0.4017817699896922,0.41180153388636725,P1,1
0.6278701504354711,0.4725371815638344,0.44302707778995154,P1,1
0.5100290314067036,0.5490354881460756,0.462278916888402,P1,1
0.4561889680654526,0.5674422029156235,0.4524964783221162,P1,1
0.46239113222486145,0.5378442055661905,0.4289403662545,P1,1
0.5170229612034838,0.5018406714769548,0.40906245108780726,P1,1
0.5093032462391132,0.48232955382123394,0.40264517138832373,P1,1
0.4729480073898126,0.49094389633338237,0.4056972922210049,P1,1
0.49096067564001056,0.5084670887939919,0.4063233682892472,P1,1
0.4961731327527052,0.6327492269179796,0.4457661605885116,P1,1
0.5121404064396938,0.6459284346929759,0.42862732822037886,P1,1
0.5399841646872525,0.6698571638933882,0.39990608858976373,P1,1
0.5685537081024017,0.7057870711235459,0.3592111441540148,P1,1
0.6035893375560833,0.7371521130908555,0.3258725935201128,P1,1
0.6523489047242016,0.7632896480636135,0.3063077163875412,P1,1
0.69484032726313,0.8038580474156972,0.2852559085928941,P1,1
0.7059250461863288,0.839493447209542,0.2635780247300048,P1,1
0.6922670889416732,0.8475924017081431,0.2669431835968071,P1,1
0.6860649247822644,0.8340450596377558,0.2907340741900142,P1,1
0.7106096595407758,0.8073185097923722,0.2974643919236188,P1,1
0.74511744523621,0.7276542482697688,0.27852559085928946,P1,1
0.7899841646872525,0.6056545427772051,0.24033495069650967,P1,1
0.8739773027183952,0.5044176115446914,0.22139614963218038,P1,1
0.9466877804169964,0.49727580621410683,0.22108311159805924,P1,1
0.9584982845077856,0.573774112796348,0.23203944279229935,P1,1
0.9082871470044867,0.7071859814460315,0.23876976052590396,P1,1
0.8518078648719978,0.8734354292445885,0.2265612771951793,P1,1
0.7951306413301662,0.9594316006479163,0.23477852559085938,P1,1
0.6933227764581683,0.7759534678250626,0.2736735013304117,P1,1
0.6283320137239377,0.6677956118391989,0.287681953357333,P1,1
0.586104513064133,0.6845089088499484,0.28956018156205987,P1,1
0.5100290314067036,0.8352230893830068,0.28314290186257635,P1,1
0.5474399577724993,0.7681490207627742,0.3170292690561904,P1,1
0.3850620216415941,0.5585333529671623,0.3099859132884646,P1,1
0.32112694642385853,0.5671476954793108,0.4433401158240727,P1,1
0.55027711797308,0.7762479752613753,0.352167788386289,P1,1
0.33425705991026655,0.6675011044028861,0.27453435592424486,P1,1
0.3535893375560834,0.5446915034604624,0.29715135388949765,P1,1
0.24228028503562943,0.6677956118391989,0.40781029895132265,P1,1
0.35029031406703615,0.7227212487115299,0.5120519643136642,P1,1
0.3288466613882291,0.7946546900309233,0.5946157458131164,P1,1
0.20902612826603328,0.7650566926814901,0.6958052903427767,P1,1
0.18296384270256005,0.6798704167280223,0.719674440444514,P1,1
0.2935471100554236,0.5706081578559858,0.7049616528408202,P1,1
0.4386381631037213,0.44374907966426147,0.6967444044451402,P1,1
0.5389284771707574,0.31519658371373865,0.7365002347785257,P1,1
0.5355634732119292,0.2317773523781474,0.7080137736735015,P1,1
0.4564528899445764,0.37704314533941974,0.6548755673814369,P1,1
0.40413037740828717,0.7198498012074804,0.64751917357959,P1,1
0.6247690683557666,0.7431895155352672,0.6481452496478324,P1,1
0.6873845341778833,0.8003975850390223,0.7343089685396778,P1,1
0.39535497492742144,0.6620527168310999,0.5925027390827986,P1,1
0.4657561361836896,0.5078780739213664,0.49037408045077485,P1,1
0.547703879651623,0.47481961419525837,0.4408358115511035,P1,1
0.5812219583003431,0.4820350463849212,0.3919236187196745,P1,1
0.623185537081024,0.4952142541599175,0.3488026295194867,P1,1
0.641000263921879,0.4849064938889706,0.3399593050555643,P1,1
0.608801794668778,0.48232955382123394,0.3552199092189702,P1,1
0.5510688836104513,0.49698129877779407,0.3757239004539052,P1,1
0.5182765901293217,0.6019731998232954,0.4270621380497731,P1,1
0.48555027711797305,0.6085996171403327,0.4044451400845203,P1,1
0.47783056215360253,0.6102930348991311,0.3938018469244014,P1,1
0.48634204275534443,0.6007951700780444,0.39012365002347793,P1,1
0.49406175771971494,0.6045501398910322,0.4252621693535765,P1,1
0.5232251253628926,0.6203799145928435,0.4307403349506966,P1,1
0.5374109263657957,0.6178029745251067,0.4179057755517296,P1,1
0.54539456320929,0.6108820497717566,0.4056972922210049,P1,1
0.575283716020058,0.6056545427772051,0.3938018469244014,P1,1
0.608801794668778,0.6022677072596082,0.3739239317577086,P1,1
0.6332805489575085,0.5988072448829332,0.3580372515260605,P1,1
0.6446291897598311,0.614857900161979,0.3470026608232901,P1,1
0.6448271311691739,0.6594757767633632,0.3341681014243231,P1,1
0.6392187912377936,0.7132233838904432,0.3268117076224762,P1,1
0.6337424122459752,0.7560742158739507,0.3200813898888716,P1,1
0.6185669041963578,0.785745840082462,0.308185944592268,P1,1
0.6196225917128529,0.8032690325430717,0.29104711222413526,P1,1
0.6776194246503034,0.7785304078927993,0.2586476756925967,P1,1
0.7925574030087094,0.6862023266087468,0.21983095946157463,P1,1
0.9183161784111902,0.579517007804447,0.19964000626076076,P1,1
0.9749934019530218,0.5418200559564128,0.18649240882767262,P1,1
0.9214172604908946,0.5775290826093358,0.17584911566755368,P1,1
0.8211269464238584,0.6350316595494035,0.194787916731883,P1,1
0.7817366059646345,0.6965837137387718,0.2271873532634216,P1,1
0.7986935866983372,0.8133559122367839,0.2265612771951793,P1,1
0.8067432040116125,0.933588573111471,0.2201439974956958,P1,1
0.7291501715492213,0.8188042998085701,0.2555955548599156,P1,1
0.6446291897598311,0.6792814018553968,0.2730474252621694,P1,1
0.5966613882290841,0.6887792666764835,0.2867428392549695,P1,1
0.5046186328846661,0.8260197319982329,0.30787290655814686,P1,1
0.47578516759039324,0.6465174495656015,0.3301768664892785,P1,1
0.4172604908946952,0.5067736710351936,0.30082955079042106,P1,1
0.36005542359461595,0.506184656162568,0.28126467365784946,P1,1
0.31703615729744,0.5594168752761006,0.6328063859758961,P1,1
0.21905515967273692,0.6830363716683846,0.4564094537486305,P1,1
0.2391792029559251,0.7543807981151524,0.30787290655814686,P1,1
0.1811823700184746,0.7724930054483875,0.44514008452026926,P1,1
0.18817629981525474,0.7201443086437932,0.6194240100172173,P1,1
0.21674584323040386,0.7195552937711677,0.7365002347785257,P1,1
0.25310108207970444,0.727359740833456,0.7817342307090311,P1,1
0.2938110319345474,0.6887792666764835,0.7697605259038974,P1,1
0.3268012668250198,0.6813429539095862,0.7328220378776021,P1,1
0.4061757719714964,0.685907819172434,0.6744404445140086,P1,1
0.4961731327527052,0.6652186717714622,0.6117545781812491,P1,1
0.5541039852203747,0.6427624797526137,0.5796681796838317,P1,1
0.5665083135391924,0.6295832719776174,0.5744247926123025,P1,1
0.54539456320929,0.6134589898394934,0.5640162779777744,P1,1
0.5306809184481394,0.6030776027094683,0.5689466270151824,P1,1
0.5461203483768804,0.5938742453246943,0.5827203005165128,P1,1
0.5716547901821061,0.5858489176851714,0.5872593520112694,P1,1
0.5827395091053048,0.5855544102488587,0.5805290342776648,P1,1
0.580166270783848,0.5872478280076572,0.5637814994521835,P1,1
0.56703615729744,0.588720365189221,0.542025356080764,P1,1
0.5500131960939562,0.5993962597555588,0.5224604789481923,P1,1
0.5512668250197941,0.6010896775143572,0.5115041477539521,P1,1
0.5742280285035629,0.5820939478721837,0.5086868054468618,P1,1
0.6033913961467405,0.5559564128994257,0.5151040851463453,P1,1
0.6234494589601478,0.5464585480783389,0.5190953200813899,P1,1
0.6219319081551861,0.5541893682815491,0.5115041477539521,P1,1
0.6066904196357877,0.5516124282138123,0.49616528408201604,P1,1
0.6069543415149116,0.5435871005742894,0.4818437940209736,P1,1
0.6224597519134336,0.5337947283168899,0.47268743152293013,P1,1
0.6384270256004222,0.5254748932410542,0.46595711378932547,P1,1
0.6407363420427553,0.5283463407451038,0.45586163718891853,P1,1
0.6299155449986803,0.5354881460756884,0.4427140397558304,P1,1
0.618302982317234,0.5363716683846267,0.43042729691657544,P1,1
0.6165215096331486,0.5291562361949639,0.424010017217092,P1,1
0.6227236737925573,0.5245913709321159,0.41978400375645647,P1,1
0.629123779361309,0.5191429833603297,0.4182188135858507,P1,1
0.6268144629189759,0.5182594610513914,0.41579276882141186,P1,1
0.6193586698337292,0.5142099838020909,0.416105806855533,P1,1
0.6146740564792821,0.5156825209836547,0.4151666927531696,P1,1
0.6097915017154922,0.5214254159917537,0.41180153388636725,P1,1
0.6033913961467405,0.5288617287586511,0.400532164658006,P1,1
0.5899313803114278,0.5386541010160506,0.3821411801533887,P1,1
0.5649907627342307,0.5484464732734501,0.36171544842698394,P1,1
0.5288994457640538,0.5562509203357384,0.34215057129441234,P1,1
0.48713380839271575,0.5570608157855985,0.3301768664892785,P1,1
0.46806545262602267,0.5351936386393755,0.3133510721552669,P1,1
0.4729480073898126,0.5081725813576792,0.3094380967287526,P1,1
0.4798759567168118,0.4989692239729052,0.321020503991235,P1,1
0.4752573238321457,0.49550876159623025,0.32133354202535613,P1,1
0.4353391396146741,0.5073626859078191,0.31366411018938806,P1,1
0.2649775666402745,0.5496245030187011,0.23329159492878393,P1,1
0.3023225125362893,0.49204829921955523,0.2598998278290813,P1,1
0.3669833729216152,0.6203799145928435,0.24855219909218976,P1,1
0.5760095011876484,0.5953467825062582,0.3197683518547504,P1,1
0.7579836368434942,0.5924753350022087,0.416105806855533,P1,1
0.6848112958564264,0.6214843174790163,0.4582876819533574,P1,1
0.5234890472420164,0.5194374907966426,0.4093754891219284,P1,1
0.4572446555819477,0.46075688411132376,0.36750665205822514,P1,1
0.4794140934283452,0.49550876159623025,0.36688057598998286,P1,1
0.515439429928741,0.5182594610513914,0.38519330098606985,P1,1
0.5,0.5134000883522308,0.40201909532008145,P1,1
0.4879255740300871,0.5128110734796053,0.40968852715604953,P1,1
0.5899313803114278,0.6197908997202178,0.43324463922366574,P1,1
0.5927685405120084,0.6315711971727286,0.40601033025512606,P1,1
0.5816838215888097,0.6730231188337505,0.3702457348567852,P1,1
0.5835312747426762,0.7374466205271683,0.3390201909532009,P1,1
0.6072182633940353,0.7900161979089971,0.3170292690561904,P1,1
0.6453549749274214,0.8127668973641584,0.3041947096572234,P1,1
0.6801926629717603,0.8441319393314681,0.3045077476913446,P1,1
0.6827659012932172,0.8768958916212635,0.30208170292690567,P1,1
0.6281340723145948,0.872846414371963,0.27054312098920025,P1,1
0.5567432040116125,0.8397879546458547,0.24307403349506973,P1,1
0.5582607548165742,0.7897216904726844,0.2455000782595086,P1,1
0.6683161784111902,0.6957001914298335,0.2573955235561121,P1,1
0.8188176299815254,0.5654542777205124,0.2522303959931132,P1,1
0.9286091316970175,0.4627448093064349,0.25285647206135553,P1,1
0.96159936658749,0.4664997791194227,0.26169979652527786,P1,1
0.9203615729743995,0.576056545427772,0.2644388793238379,P1,1
0.868302982317234,0.7252981887792667,0.26201283455939905,P1,1
0.8463974663499604,0.8886761890737742,0.24307403349506973,P1,1
0.79539456320929,0.8746134589898396,0.26201283455939905,P1,1
0.6762998152546846,0.6991606538065086,0.2836907184222884,P1,1
0.5963974663499604,0.6804594316006478,0.29010799812177185,P1,1
0.5211137503299024,0.7621116183183625,0.2865080607293787,P1,1
0.5324623911322248,0.8783684288028273,0.3203944279229927,P1,1
0.29407495381367116,0.6289942571049918,0.3524808264204101,P1,1
0.25336500395882816,0.515388013547342,0.3301768664892785,P1,1
0.38453417788334654,0.6479899867471653,0.4714352793864455,P1,1
0.6330166270783848,0.5366661758209395,0.41367976209109414,P1,1
0.46390868302982313,0.7098365483728464,0.24182188135858515,P1,1
0.2994853523357086,0.6640406420262112,0.3084989826263892,P1,1
0.23482449195038269,0.6146370195847445,0.5298168727500392,P1,1
0.3162443916600686,0.7155794433809453,0.7028486461105025,P1,1
0.30054103985220376,0.7610072154321896,0.8318203161684146,P1,1
0.2152282924254421,0.6390811367987042,0.8810455470339648,P1,1
0.26240432831881766,0.5271683109998527,0.7609172014399751,P1,1
0.3979282132488783,0.5070681784715063,0.6725622163092817,P1,1
0.5093032462391132,0.49182741864232066,0.5998591328846457,P1,1
0.5760095011876484,0.4618612869974966,0.5056346846141807,P1,1
0.5639350752177356,0.5128110734796053,0.43715761465018005,P1,1
0.5098310899973607,0.5711971727286114,0.4074972609172015,P1,1
0.49485352335708627,0.6166249447798556,0.4478791673188293,P1,1
0.5017814726840855,0.6356206744220291,0.508452026921271,P1,1
0.5172868830826075,0.6327492269179796,0.5542338394114885,P1,1
0.527579836368435,0.6211898100427036,0.5928157771169198,P1,1
0.5242148324096068,0.5962303048151966,0.6224761308498984,P1,1
0.5201240432831882,0.5628037107936975,0.6523712631084677,P1,1
0.5286355238849301,0.5438816080106023,0.6279542964470184,P1,1
0.47420163631565054,0.5967456928287438,0.5362341524495227,P1,1
0.7275666402744787,0.6309821823001031,0.40107998121771804,P1,1
0.9191079440485614,0.457001914298336,0.5154171231804665,P1,1
0.8956188968065452,0.5104550139891032,0.583033338550634,P1,1
0.6376352599630509,0.6208953026063907,0.4478791673188293,P1,1
0.46390868302982313,0.6217788249153291,0.38519330098606985,P1,1
0.43890208498284505,0.5778235900456485,0.3683675066520583,P1,1
0.46186328846661384,0.544176115446915,0.3418375332602912,P1,1
0.477302718395355,0.550728905904874,0.3332289873219597,P1,1
0.4966349960411718,0.5527904579590633,0.3711848489591486,P1,1
0.5309448403272631,0.5415255485201,0.42346220065737994,P1,1
0.5631433095803642,0.5291562361949639,0.45860071998747853,P1,1
0.5744919503826867,0.5202473862465027,0.4686961965878855,P1,1
0.5667722354183161,0.5033132086585186,0.4671310064172798,P1,1
0.5577329110583267,0.4799734943307318,0.4698700892158398,P1,1
0.5590525204539456,0.4613458989839493,0.47354828611676325,P1,1
0.5647268408551068,0.4532469444853482,0.4704961652840821,P1,1
0.5665083135391924,0.457001914298336,0.45398340898419165,P1,1
0.5641989970968593,0.4636283316153732,0.43136641101893886,P1,1
0.5603061493797835,0.46620527168310993,0.4142275786508061,P1,1
0.5486935866983372,0.4687822117508466,0.4044451400845203,P1,1
0.5412377936130905,0.47135915181858334,0.4063233682892472,P1,1
0.5384006334125099,0.4771020468266823,0.4047581781186415,P1,1
0.5451306413301662,0.47857458400824615,0.40264517138832373,P1,1
0.5510688836104513,0.4768075393903695,0.39685396775708254,P1,1
0.5554235946159937,0.4693712266234722,0.395601815620598,P1,1
0.552586434415413,0.46620527168310993,0.395601815620598,P1,1
0.5448667194510425,0.4707701369459578,0.395601815620598,P1,1
0.5355634732119292,0.4797526137534972,0.3898106119893568,P1,1
0.526326207442597,0.4894713591518185,0.3790890593207075,P1,1
0.5175508049617313,0.4989692239729052,0.36750665205822514,P1,1
0.5098310899973607,0.5070681784715063,0.35983722022225706,P1,1
0.505938242280285,0.511927551170667,0.3595241821881359,P1,1
0.5048825547637898,0.5128110734796053,0.36108937235874167,P1,1
0.5033650039588282,0.515388013547342,0.3585850680857725,P1,1
0.4866059646344682,0.5294507436312766,0.3555329472530913,P1,1
0.44385062021641597,0.5757620379914592,0.33542025356080774,P1,1
0.4015571390868303,0.6238403769695184,0.24182188135858515,P1,1
0.38143309580364215,0.6169194522161684,0.19322272656127726,P1,1
0.44431248350488256,0.5867324399941098,0.17670997026138685,P1,1
0.5816838215888097,0.547268443528199,0.251604319924871,P1,1
0.6922670889416732,0.528051833308791,0.33815933635936773,P1,1
0.6495117445236209,0.5395376233249889,0.38245421818750985,P1,1
0.5440749538136711,0.5337947283168899,0.38707152919079674,P1,1
0.48508841382950646,0.5179649536150788,0.39990608858976373,P1,1
0.5015835312747426,0.5134000883522308,0.4231491626232588,P1,1
0.5278437582475587,0.5231188337505521,0.4323055251213023,P1,1
0.5321984692531011,0.528051833308791,0.42158397245265306,P1,1
0.5304169965690155,0.5191429833603297,0.4053842541868838,P1,1
0.5352995513328055,0.5113385362980415,0.39528877758647685,P1,1
0.5355634732119292,0.5145044912384037,0.39497573955235565,P1,1
0.5005278437582475,0.6214843174790163,0.37149788699326974,P1,1
0.42992874109263657,0.6669120895302606,0.31366411018938806,P1,1
0.4020849828450779,0.6976881166249447,0.29010799812177185,P1,1
0.45797044074953813,0.7011485790016198,0.29409923305681646,P1,1
0.5618896806545263,0.7074804888823443,0.35068085772421353,P1,1
0.6987331749802058,0.7233102635841555,0.3760369384880264,P1,1
0.7886645552916336,0.6919452216168458,0.35099389575833473,P1,1
0.8002771179730799,0.6456339272566631,0.32258569416184074,P1,1
0.7855634732119292,0.6303931674274775,0.3075598685240257,P1,1
0.76675903932436,0.6608746870858488,0.2907340741900142,P1,1
