X,Y,Z,User,Label
0.43537200504413615,0.2948756976154236,0.8153007980356046,P3,4
0.48124211853720045,0.3554540842212075,0.7493861264579496,P3,4
0.5122950819672131,0.3483510908168442,0.7119398403928789,P3,4
0.5686475409836065,0.3388127853881278,0.6714241866175568,P3,4
0.6290195460277427,0.33607305936073056,0.6282995702885205,P3,4
0.6841109709962168,0.3170979198376458,0.5887047268262737,P3,4
0.7280895334174022,0.2774226281075596,0.5644567219152854,P3,4
0.7330548549810844,0.23977676306443424,0.5467311233885819,P3,4
0.6920712484237074,0.21998985286656517,0.529696132596685,P3,4
0.6447036569987389,0.25164890918315574,0.49493554327808464,P3,4
0.6521122320302648,0.37889396245560625,0.2718692449355432,P3,4
0.7752206809583858,0.5731100963977676,0.20986801718845915,P3,4
0.7232030264817149,0.6706240487062404,0.32374155923879677,P3,4
0.4233133669609079,0.5660071029934044,0.49132903621853896,P3,4
0.4297761664564943,0.4439370877727042,0.36663597298956413,P3,4
0.8180170239596467,0.2996448503297818,0.3669429097605893,P3,4
0.7863335435056746,0.20690005073566717,0.44482811540822587,P3,4
0.5012610340479192,0.17635717909690507,0.4817372621240024,P3,4
0.451686633039092,0.1838660578386605,0.44812768569674644,P3,4
0.4393127364438839,0.23186199898528664,0.427793124616329,P3,4
0.44025851197982335,0.40943683409436826,0.4924800491098833,P3,4
0.5006305170239596,0.4439370877727042,0.5125844076120318,P3,4
0.5686475409836065,0.48594622019279543,0.4916359729895641,P3,4
0.6169609079445144,0.5128361237950279,0.4637047268262737,P3,4
0.6369798234552332,0.5235920852359208,0.4382289748311847,P3,4
0.646201134930643,0.5113140537798071,0.4058471454880294,P3,4
0.6487232030264817,0.48706240487062397,0.37377225291589933,P3,4
0.6545554854981084,0.465246067985794,0.34806629834254144,P3,4
0.6634615384615383,0.4597666159309995,0.328268876611418,P3,4
0.6721311475409835,0.4839167935058345,0.3045580110497237,P3,4
0.6733133669609079,0.5298833079654997,0.28238182934315526,P3,4
0.6413146279949558,0.5834601725012684,0.2602056476365868,P3,4
0.5938682219419924,0.6024353120243531,0.25329957028852057,P3,4
0.5369640605296342,0.6008117706747843,0.24854205033763047,P3,4
0.4925914249684741,0.6298325722983257,0.22720994475138118,P3,4
0.4741488020176544,0.6559107052257737,0.19605586249232654,P3,4
0.4836853720050441,0.6234398782343987,0.17119398403928787,P3,4
0.5048865069356872,0.5525114155251141,0.16160220994475133,P3,4
0.510482345523329,0.5113140537798071,0.17295887047268266,P3,4
0.4959804539722572,0.5109081684424149,0.20418968692449357,P3,4
0.49322194199243374,0.5298833079654997,0.24608655616942907,P3,4
0.5074085750315258,0.5529173008625062,0.28721608348680167,P3,4
0.5138713745271122,0.5901572805682395,0.3219766728054021,P3,4
0.5082755359394703,0.6452562151192287,0.3608809085328422,P3,4
0.4966109709962168,0.7003551496702181,0.4079957028852056,P3,4
0.4790353089533417,0.7554540842212074,0.45687538367096375,P3,4
0.44947982345523324,0.8604769152714358,0.4982351135666052,P3,4
0.4399432534678436,0.782749873160832,0.604281767955801,P3,4
0.49629571248423704,0.6425164890918316,0.5830263965623081,P3,4
0.3756305170239596,0.7510908168442415,0.644183548189073,P3,4
0.3140762925598991,0.7700659563673262,0.690914671577655,P3,4
0.2903530895334173,0.910806697108067,0.690914671577655,P3,4
0.1573139974779319,0.7831557584982242,0.7451657458563535,P3,4
0.07447982345523324,0.42607813292744795,0.8270411295273172,P3,4
0.2943726355611601,0.195738203957382,0.8789134438305708,P3,4
0.4153530895334173,0.1235920852359208,0.8728514426028238,P3,4
0.3950189155107187,0.16326737696600707,0.8449969306322898,P3,4
0.3764974779319041,0.2623033992897006,0.8195211786372006,P3,4
0.4325346784363177,0.3709791983764586,0.7727900552486187,P3,4
0.5058322824716267,0.39756468797564687,0.7232965009208103,P3,4
0.551702395964691,0.36377473363774726,0.6777163904235727,P3,4
0.5772383354350566,0.33414510400811764,0.6369705340699815,P3,4
0.6138871374527112,0.3123287671232876,0.593232044198895,P3,4
0.646201134930643,0.2917300862506341,0.5572437077961939,P3,4
0.6529791929382093,0.2666666666666666,0.5098987108655616,P3,4
0.7068883984867591,0.3443937087772704,0.25598526703499075,P3,4
0.9048707440100882,0.4918315575849822,0.2655770411295273,P3,4
0.823218789407314,0.5841704718417047,0.4352363413136893,P3,4
0.5237232030264817,0.5192288178589548,0.4658532842234499,P3,4
0.4680012610340478,0.3828513444951801,0.37047268262737876,P3,4
0.8263713745271122,0.17351598173515975,0.3812922038060159,P3,4
0.7484237074401008,0.14226281075596137,0.42894413750767335,P3,4
0.4387610340479192,0.14784373414510393,0.451427255985267,P3,4
0.4113335435056746,0.2223236935565702,0.4739103744628606,P3,4
0.4476670870113493,0.29609335362760014,0.4727593615715162,P3,4
0.47194199243379564,0.3285641806189751,0.4298649478207489,P3,4
0.49787200504413615,0.3420598680872653,0.43347145488029465,P3,4
0.5116645649432534,0.32105530187721965,0.4415285451197053,P3,4
0.5021279949558638,0.31740233384068994,0.44183548189073046,P3,4
0.5074085750315258,0.33252156265854893,0.44812768569674644,P3,4
0.5954445145018915,0.46128868594622013,0.4169736034376918,P3,4
0.6025378310214375,0.43957382039573817,0.3984039287906691,P3,4
0.5985182849936947,0.42171486555048193,0.37891344383057085,P3,4
0.601592055485498,0.410958904109589,0.360036832412523,P3,4
0.6219262295081966,0.4102486047691527,0.3414671577655003,P3,4
0.6458858764186632,0.43592085235920847,0.32105586249232654,P3,4
0.6637767969735182,0.48594622019279543,0.2940454266421117,P3,4
0.6613335435056746,0.5583967529173008,0.2757826887661142,P3,4
0.6311475409836065,0.613191273465246,0.27102516881522404,P3,4
0.5809426229508197,0.6215119228817858,0.26081952117863716,P3,4
0.5200189155107188,0.6341958396752916,0.24071516267648868,P3,4
0.4975567465321563,0.6404870624048705,0.2146255371393493,P3,4
0.5113493064312735,0.6063926940639269,0.19759054634745238,P3,4
0.524905422446406,0.5583967529173008,0.19183548189073052,P3,4
0.5271122320302648,0.5192288178589548,0.20058317986494784,P3,4
0.5245901639344261,0.4974124809741247,0.22091774094536526,P3,4
0.5240384615384615,0.5061390157280568,0.2509208103130755,P3,4
0.51781210592686,0.5366818873668188,0.28959484346224673,P3,4
0.4956651954602774,0.5786910197869102,0.3255831798649478,P3,4
0.4688682219419924,0.6452562151192287,0.3567372621240024,P3,4
0.4704445145018915,0.6924403855910704,0.3833640270104358,P3,4
0.4738335435056746,0.7490613901572805,0.41428790669122156,P3,4
0.460592686002522,0.8284119736174531,0.4526550030693677,P3,4
0.4233133669609079,0.9369863013698629,0.5144260282381828,P3,4
0.36144388398486754,0.9683409436834094,0.5989103744628606,P3,4
0.480296343001261,0.6211060375443936,0.8108502148557397,P3,4
0.5394073139974779,0.3237950279046169,0.6855432780847145,P3,4
0.4039249684741487,0.36377473363774726,0.741329036218539,P3,4
0.5372793190416141,0.41775748351090813,0.7140116635972988,P3,4
0.5502049180327868,0.5080669710806697,0.7958103130755064,P3,4
0.46981399747793184,0.5092846270928462,0.8390116635972988,P3,4
0.39990542244640603,0.39786910197869096,0.8575813382443216,P3,4
0.45531210592686,0.26636225266362246,0.8141497851442602,P3,4
0.42268284993694827,0.1838660578386605,0.8588090853284223,P3,4
0.3987232030264817,0.12683916793505828,0.8522099447513811,P3,4
0.44798234552332905,0.16803652968036525,0.8270411295273172,P3,4
0.4877049180327868,0.250025367833587,0.78414671577655,P3,4
0.51781210592686,0.308777270421106,0.7311233885819521,P3,4
0.5400378310214375,0.32257737189244035,0.6885359116022098,P3,4
0.5680170239596468,0.3313039066463723,0.6519337016574585,P3,4
0.5985182849936947,0.34003044140030436,0.616866175567833,P3,4
0.6268127364438839,0.343581938102486,0.5830263965623081,P3,4
0.6499054224464059,0.3281582952815829,0.5482658072437078,P3,4
0.6468316519546027,0.2972095383054287,0.5218692449355432,P3,4
0.6329602774274905,0.3420598680872653,0.4020104358502148,P3,4
0.7373896595208069,0.4966007102993404,0.14149785144260285,P3,4
0.912200504413619,0.4942668696093353,0.24999999999999997,P3,4
0.6681116015132408,0.48990360223236934,0.43047882136279925,P3,4
0.4190573770491802,0.4145104008117706,0.4688459177409453,P3,4
0.4877049180327868,0.37493658041603245,0.3426181706568447,P3,4
0.7666298865069356,0.25722983257229826,0.40231737262124,P3,4
0.717686002522068,0.23023845763571787,0.4607120933087783,P3,4
0.5003152585119798,0.21522070015220698,0.4808164518109269,P3,4
0.4113335435056746,0.21359715880263822,0.4847298956414978,P3,4
0.45105611601513235,0.258751902587519,0.46853898096992014,P3,4
0.4722572509457755,0.3067478437341451,0.44513505217925103,P3,4
0.48802017654476665,0.33333333333333326,0.43677102516881516,P3,4
0.5082755359394703,0.32775240994419075,0.44068446899938607,P3,4
0.5107976040353089,0.32775240994419075,0.4592541436464088,P3,4
0.5101670870113493,0.33921867072552003,0.48235113566605275,P3,4
0.6539249684741487,0.3531202435312024,0.3944904849600982,P3,4
0.6526639344262294,0.35910705225773715,0.36663597298956413,P3,4
0.6477774274905421,0.4200913242009132,0.328268876611418,P3,4
0.6114438839848675,0.5184170471841704,0.29350828729281764,P3,4
0.5584804539722572,0.6099441907661085,0.27279005524861877,P3,4
0.5369640605296342,0.6733637747336377,0.25452731737262124,P3,4
0.5252206809583858,0.6924403855910704,0.24010128913443826,P3,4
0.5221469104665826,0.7019786910197868,0.23265807243707798,P3,4
0.5323139974779318,0.7098934550989344,0.2284376918354819,P3,4
0.5240384615384615,0.6833079654997463,0.23081645181092691,P3,4
0.49692622950819665,0.6361237950279046,0.23948741559238795,P3,4
0.4741488020176544,0.6008117706747843,0.2562922038060159,P3,4
0.4581494325346784,0.5766615930999492,0.28000306936771024,P3,4
0.45255359394703654,0.5691527143581937,0.3045580110497237,P3,4
0.44798234552332905,0.5822425164890918,0.3318753836709638,P3,4
0.4436475409836065,0.6207001522070015,0.3639502762430939,P3,4
0.4457755359394703,0.6650431253170979,0.4040822590546347,P3,4
0.44333228247162665,0.7149670218163369,0.4583333333333333,P3,4
0.4273329129886506,0.793911719939117,0.5281614487415592,P3,4
0.39714691046658257,0.8964992389649924,0.6009821976672804,P3,4
0.487389659520807,0.5861998985286656,0.7517648864333947,P3,4
0.4602774274905422,0.4098427194317605,0.6414978514426027,P3,4
0.42299810844892805,0.40821917808219177,0.7328882750153468,P3,4
0.5806273644388398,0.5037037037037037,0.7859883364027009,P3,4
0.5258511979823455,0.5707762557077625,0.84561080417434,P3,4
0.44215006305170235,0.5120243531202435,0.8824432166973601,P3,4
0.42394388398486754,0.37889396245560625,0.9520411295273172,P3,4
0.49534993694829754,0.20649416539827495,0.902854511970534,P3,4
0.4938524590163934,0.13749365804160318,0.8572744014732965,P3,4
0.45223833543505665,0.14540842212075084,0.8465316144874155,P3,4
0.4790353089533417,0.1767630644342973,0.8195211786372006,P3,4
0.5111128625472887,0.2322678843226788,0.786525475751995,P3,4
0.5406683480453972,0.28848300355149664,0.7529926335174952,P3,4
0.5609237074401008,0.32501268391679344,0.71585328422345,P3,4
0.5859079445145018,0.3427701674277016,0.665438919582566,P3,4
0.608685372005044,0.35393201420598674,0.6141804788213627,P3,4
0.628389029003783,0.3460172501268391,0.576427255985267,P3,4
0.6484079445145018,0.3182141045154743,0.5401319828115407,P3,4
0.6468316519546027,0.32176560121765596,0.46523941068139957,P3,4
0.7154791929382093,0.46960933536276,0.15799570288520565,P3,4
0.9279634300126103,0.5188229325215626,0.20626151012891342,P3,4
0.6539249684741487,0.5679350583460172,0.4916359729895641,P3,4
0.25772383354350564,0.6769152714358193,0.7322744014732965,P3,4
0.47753783102143754,0.46930492135971585,0.4838090853284223,P3,4
0.7056273644388398,0.28371385083713846,0.47153161448741554,P3,4
0.5862232030264817,0.2092338914256722,0.4637047268262737,P3,4
0.4347414880201765,0.1858954845256215,0.47030386740331487,P3,4
0.4325346784363177,0.2250634195839675,0.502378759975445,P3,4
0.46516393442622944,0.2726534753932014,0.4739103744628606,P3,4
0.46398171500630514,0.32298325722983257,0.4415285451197053,P3,4
0.5794451450189154,0.3495687468290208,0.4699969306322897,P3,4
0.4738335435056746,0.38559107052257735,0.4496623695518723,P3,4
0.4300914249684741,0.38954845256215115,0.4385359116022099,P3,4
0.4572036569987389,0.3816336884830035,0.4475138121546961,P3,4
0.5098518284993694,0.37493658041603245,0.47122467771639037,P3,4
0.5554066834804539,0.39634703196347026,0.4963934929404542,P3,4
0.608685372005044,0.42648401826484017,0.4727593615715162,P3,4
0.6671658259773012,0.4280060882800608,0.44782074892572127,P3,4
0.7025535939470365,0.4181633688483003,0.4376151012891344,P3,4
0.7161097099621689,0.40507356671740224,0.4271792510742787,P3,4
0.7188682219419924,0.40345002536783353,0.40531000613873536,P3,4
0.710592686002522,0.4185692541856925,0.3822130141190914,P3,4
0.6591267339218159,0.3527143581938102,0.3984039287906691,P3,5
0.6705548549810845,0.37645865043125315,0.37707182320441984,P3,5
0.6760718789407314,0.42445459157787924,0.35643032535297725,P3,5
0.655186002522068,0.4863521055301877,0.34806629834254144,P3,5
0.6006462799495585,0.5754439370877726,0.3414671577655003,P3,5
0.5329445145018915,0.7169964485032978,0.3375537139349294,P3,5
0.5040195460277427,0.7986808726534753,0.31775629220380597,P3,5
0.5363335435056746,0.8319634703196346,0.2787753222836096,P3,5
0.5825189155107187,0.8307458143074582,0.24854205033763047,P3,5
0.596390290037831,0.7970573313039067,0.23296500920810312,P3,5
0.5683322824716267,0.7320142059868087,0.24040822590546349,P3,5
0.5209646910466582,0.6725520040588533,0.25844076120319215,P3,5
0.4799810844892812,0.6286149162861491,0.28115408225905464,P3,5
0.4633511979823455,0.6067985794013191,0.2905156537753223,P3,5
0.4688682219419924,0.6171486555048198,0.29135972989564146,P3,5
0.4846311475409836,0.6706240487062404,0.28836709637814606,P3,5
0.4959804539722572,0.7733130390664636,0.30064456721915284,P3,5
0.5129255989911727,0.9052257737189244,0.33901166359729895,P3,5
0.49999999999999994,0.9679350583460171,0.3924186617556783,P3,5
0.45625788146279944,0.9920852359208523,0.4538060159607121,P3,5
0.46185372005044134,0.7519025875190258,0.41160220994475133,P3,5
0.4806116015132408,0.6246575342465753,0.39717618170656843,P3,5
0.6151481715006304,0.5822425164890918,0.53414671577655,P3,5
0.5113493064312735,0.5853881278538812,0.4916359729895641,P3,5
0.210592686002522,0.7384069000507356,0.553330263965623,P3,5
0.26142812105926855,0.8656519533231861,0.4940147329650092,P3,5
0.2312421185372004,0.7157787924911212,0.690914671577655,P3,5
0.3460750315258512,0.8367326230339929,0.8407765500306936,P3,5
0.6555012610340478,0.7380010147133433,0.8156077348066297,P3,5
0.6028530895334173,0.39675291730086243,0.7199969306322896,P3,5
0.46642496847414877,0.33688483003551495,0.7616635972989564,P3,5
0.5286097099621689,0.40152207001522067,0.7149324739103744,P3,5
0.6613335435056746,0.33921867072552003,0.6972068753836709,P3,5
0.6268127364438839,0.308777270421106,0.7451657458563535,P3,5
0.5695933165195459,0.31628614916286146,0.8237415592387967,P3,5
0.5754255989911727,0.31588026382546924,0.8440761203192142,P3,5
0.6499054224464059,0.3115169964485033,0.8429251074278697,P3,5
0.7333701134930642,0.2695078640284119,0.7602056476365868,P3,5
0.7010561160151323,0.22465753424657528,0.7160834868017187,P3,5
0.6246847414880201,0.19695585996955856,0.7190761203192142,P3,5
0.5744798234552332,0.16722475900558087,0.7295887047268262,P3,5
0.5751103404791928,0.15687468290208006,0.7209177409453651,P3,5
0.5901639344262295,0.1676306443429731,0.7001995089011663,P3,5
0.5652585119798234,0.19695585996955856,0.6822437077961939,P3,5
0.5406683480453972,0.20963977676306436,0.6537753222836095,P3,5
0.5406683480453972,0.20608828006088278,0.6177869858809085,P3,5
0.5572194199243379,0.2009132420091324,0.5857120933087784,P3,5
0.5880359394703656,0.19340436326737698,0.5575506445672191,P3,5
0.6098675914249684,0.19218670725520037,0.5380601596071208,P3,5
0.6132566204287515,0.2017250126839168,0.5323818293431553,P3,5
0.6009615384615384,0.22029426686960926,0.5314610190300797,P3,5
0.5867749054224464,0.24414003044140026,0.5260896255371393,P3,5
0.5665195460277427,0.2813800101471334,0.516804788213628,P3,5
0.5366488020176544,0.31385083713850837,0.5036065070595457,P3,5
0.5126103404791928,0.34003044140030436,0.48887354205033756,P3,5
0.5027585119798234,0.3602232369355657,0.4757519950890116,P3,5
0.49629571248423704,0.3713850837138508,0.4649324739103744,P3,5
0.47659205548549805,0.3768645357686453,0.46163290362185383,P3,5
0.4497950819672131,0.380517503805175,0.46853898096992014,P3,5
0.4289092055485497,0.3840690005073566,0.476903007980356,P3,5
0.44333228247162665,0.4986301369863013,0.36333640270104356,P3,5
0.6782786885245901,0.45499746321664125,0.22751688152240634,P3,5
0.8411097099621689,0.40547945205479446,0.35343769183548185,P3,5
0.49164564943253464,0.3083713850837138,0.46523941068139957,P3,5
0.3851670870113492,0.17990867579908676,0.38581952117863716,P3,5
0.6997950819672131,0.19695585996955856,0.48050951503990175,P3,5
0.9174810844892811,0.12683916793505828,0.5257826887661141,P3,5
0.5794451450189154,0.2381532217148655,0.4864947820748925,P3,5
0.31186948297604034,0.3083713850837138,0.4403775322283609,P3,5
0.37161097099621687,0.3404363267376965,0.4538060159607121,P3,5
0.46768600252206805,0.32257737189244035,0.45986801718845915,P3,5
0.5378310214375788,0.3094875697615423,0.4562615101289134,P3,5
0.5621847414880201,0.3194317605276509,0.4424493554327808,P3,5
0.5295554854981084,0.31628614916286146,0.4130601596071209,P3,5
0.5122950819672131,0.3007610350076103,0.4208870472682627,P3,5
0.49692622950819665,0.28848300355149664,0.44007059545733573,P3,5
0.4888871374527112,0.295687468290208,0.44513505217925103,P3,5
0.489202395964691,0.3079654997463216,0.44183548189073046,P3,5
0.4898329129886506,0.3098934550989345,0.4496623695518723,P3,5
0.4877049180327868,0.3102993404363267,0.46286065070595456,P3,5
0.6046658259773013,0.4589548452562151,0.4169736034376918,P3,5
0.6243694829760402,0.452257737189244,0.404696132596685,P3,5
0.6382408575031525,0.46128868594622013,0.3980969920196439,P3,5
0.6490384615384615,0.4926433282597666,0.38697053406998155,P3,5
0.6637767969735182,0.5373921867072552,0.3552025782688766,P3,5
0.6776481715006304,0.580618975139523,0.3255831798649478,P3,5
0.6610182849936947,0.6317605276509386,0.3333333333333333,P3,5
0.5951292559899116,0.704312531709792,0.34323204419889497,P3,5
0.4935372005044136,0.7947234906139016,0.3339472068753836,P3,5
0.46398171500630514,0.8124809741248097,0.2874462860650706,P3,5
0.5085907944514502,0.8101471334348045,0.25061387354205034,P3,5
0.547998108448928,0.787113140537798,0.22605893186003684,P3,5
0.5489438839848675,0.7253170979198376,0.22275936157151627,P3,5
0.5040195460277427,0.6618975139523084,0.23680171884591772,P3,5
0.46516393442622944,0.6182648401826484,0.25268569674647023,P3,5
0.46981399747793184,0.6115677321156773,0.2674186617556783,P3,5
0.47872005044136184,0.6488077118214104,0.28238182934315526,P3,5
0.453499369482976,0.7451040081177067,0.2988796807857581,P3,5
0.43229823455233285,0.8838153221714866,0.32013505217925103,P3,5
0.4181116015132408,0.958802638254693,0.3641804788213628,P3,5
0.37807377049180324,0.9889396245560629,0.4178944137507673,P3,5
0.3863493064312736,0.843429731100964,0.4088397790055248,P3,5
0.4221311475409836,0.6579401319127346,0.37799263351749535,P3,5
0.4935372005044136,0.660679857940132,0.45411295273173724,P3,5
0.7081494325346783,0.6468797564687975,0.5290822590546347,P3,5
0.5791298865069356,0.4585489599188229,0.5326887661141804,P3,5
0.4134615384615384,0.5560629122272958,0.353744628606507,P3,5
0.4199243379571248,0.60882800608828,0.38159914057704114,P3,5
0.3414249684741487,0.6286149162861491,0.6831645181092694,P3,5
0.4452238335435056,0.8124809741248097,0.8869705340699814,P3,5
0.42670239596469095,0.5953323186199898,0.8671731123388582,P3,5
0.5316834804539722,0.2659563673262303,0.8132289748311847,P3,5
0.6490384615384615,0.35149670218163365,0.8036372007366481,P3,5
0.7269073139974779,0.3959411466260781,0.7506138735420502,P3,5
0.6379255989911727,0.3645865043125317,0.6998925721301411,P3,5
0.5206494325346783,0.352308472856418,0.8006445672191528,P3,5
0.5683322824716267,0.2552004058853373,0.8402394106813995,P3,5
0.6526639344262294,0.20446473871131401,0.812001227747084,P3,5
0.7222572509457754,0.1996955859969558,0.7544505831798649,P3,5
0.7269073139974779,0.16052765093860977,0.7053406998158379,P3,5
0.6348518284993694,0.14743784880771177,0.6998925721301411,P3,5
0.5424810844892811,0.14104515474378482,0.7008133824432167,P3,5
0.4935372005044136,0.14895991882293247,0.680171884591774,P3,5
0.48179382093316514,0.21045154743784875,0.6732658072437078,P3,5
0.4710750315258511,0.250025367833587,0.6717311233885819,P3,5
0.4334804539722572,0.2722475900558092,0.6606813996316758,P3,5
0.4233133669609079,0.28219178082191776,0.6429558011049723,P3,5
0.4670554854981084,0.28219178082191776,0.6220073664825045,P3,5
0.5305012610340478,0.2793505834601725,0.5995242480049109,P3,5
0.5809426229508197,0.2770167427701674,0.5794198895027624,P3,5
0.6064785624211853,0.2793505834601725,0.5698281154082259,P3,5
0.6037200504413618,0.2834094368340943,0.5644567219152854,P3,5
0.5809426229508197,0.2972095383054287,0.5557857581338244,P3,5
0.5572194199243379,0.3221714865550481,0.5440454266421116,P3,5
0.5397225725094577,0.3475393201420598,0.5281614487415592,P3,5
0.5206494325346783,0.3678335870116691,0.5125844076120318,P3,5
0.5095365699873896,0.37645865043125315,0.4924800491098833,P3,5
0.5012610340479192,0.37453069507864023,0.47958870472682624,P3,5
0.5043348045397225,0.37645865043125315,0.4709177409453652,P3,5
0.5113493064312735,0.37808219178082186,0.46163290362185383,P3,5
0.5153688524590163,0.3797057331303906,0.44782074892572127,P3,5
0.5502049180327868,0.4668696093353627,0.30662983425414364,P3,5
0.7616645649432534,0.38203957382039566,0.20925414364640882,P3,5
0.8851670870113493,0.32176560121765596,0.3315684468999386,P3,5
0.5689627994955864,0.254388635210553,0.5425874769797421,P3,5
0.4116488020176544,0.2005073566717402,0.4526550030693677,P3,5
0.4082597730138713,0.1953323186199898,0.3608809085328422,P3,5
0.6397383354350566,0.27975646879756466,0.427793124616329,P3,5
0.8352774274905421,0.21156773211567728,0.5009208103130754,P3,5
0.5760561160151323,0.2468797564687975,0.4709177409453652,P3,5
0.45105611601513235,0.25327245053272446,0.459561080417434,P3,5
0.4627206809583858,0.2940639269406392,0.4415285451197053,P3,5
0.4654791929382093,0.3154743784880771,0.4382289748311847,P3,5
0.494482976040353,0.2952815829528158,0.4475138121546961,P3,5
0.5305012610340478,0.30360223236935563,0.44482811540822587,P3,5
0.5458701134930642,0.3206494165398275,0.43707796193984033,P3,5
0.5206494325346783,0.3102993404363267,0.43646408839779,P3,5
0.49787200504413615,0.2988330796549974,0.44482811540822587,P3,5
0.49227616645649425,0.2988330796549974,0.45687538367096375,P3,5
0.4907786885245901,0.29802130898021306,0.46163290362185383,P3,5
0.487389659520807,0.295687468290208,0.45687538367096375,P3,5
0.4827395964691046,0.289294774226281,0.45081338244321667,P3,5
0.4769073139974779,0.28888888888888886,0.451427255985267,P3,5
0.4762767969735182,0.29051243023845763,0.45687538367096375,P3,5
0.4769073139974779,0.2901065449010654,0.4613259668508287,P3,5
0.47194199243379564,0.29680365296803646,0.4631675874769797,P3,5
0.4710750315258511,0.3031963470319634,0.4622467771639042,P3,5
0.4738335435056746,0.3102993404363267,0.46462553713934923,P3,5
0.47194199243379564,0.3194317605276509,0.47030386740331487,P3,5
0.4688682219419924,0.334855403348554,0.4727593615715162,P3,5
0.6468316519546027,0.43480466768138,0.4445211786372007,P3,5
0.6770176544766708,0.3844748858447488,0.42265193370165743,P3,5
0.7010561160151323,0.34682902080162353,0.4020104358502148,P3,5
0.7075189155107187,0.330492135971588,0.3803713934929404,P3,5
0.6797761664564943,0.3527143581938102,0.3746930632289748,P3,5
0.635482345523329,0.4018264840182648,0.3699355432780847,P3,5
0.565889029003783,0.47519025875190257,0.3578882750153468,P3,5
0.48549810844892805,0.56519533231862,0.3402394106813996,P3,5
0.4449085750315258,0.6543886352105529,0.32404849600982194,P3,5
0.4657944514501891,0.7380010147133433,0.3045580110497237,P3,5
0.540904791929382,0.7693556570268898,0.28629527317372616,P3,5
0.6317780580075661,0.7700659563673262,0.26496316758747696,P3,5
0.6560529634300125,0.7581938102486048,0.251841620626151,P3,5
0.576686633039092,0.7332318619989853,0.2556783302639656,P3,5
0.480296343001261,0.671841704718417,0.2694904849600982,P3,5
0.4325346784363177,0.5988838153221714,0.27639656230816445,P3,5
0.4331651954602774,0.5533231861998985,0.28207489257213014,P3,5
0.4581494325346784,0.5373921867072552,0.28414671577655,P3,5
0.4851828499369482,0.5580923389142567,0.28445365254757515,P3,5
0.5003152585119798,0.624251648909183,0.2907458563535912,P3,5
0.48802017654476665,0.7400304414003043,0.3132289748311847,P3,5
0.4581494325346784,0.8850329781836632,0.3540515653775322,P3,5
0.4316677175283732,0.9592085235920853,0.4025475751995089,P3,5
0.3965163934426229,0.9889396245560629,0.4622467771639042,P3,5
0.36664564943253464,0.9575849822425164,0.4871086556169429,P3,5
0.4165353089533417,0.7114155251141552,0.4160527931246163,P3,5
0.4378152585119798,0.7015728056823947,0.44874155923879677,P3,5
0.5360182849936947,0.7514967021816337,0.5263965623081645,P3,5
0.48124211853720045,0.5128361237950279,0.5866329036218538,P3,5
0.3617591424968474,0.624251648909183,0.32343462246777166,P3,5
0.2173707440100882,0.7182141045154743,0.485036832412523,P3,5
0.20507566204287508,0.6920345002536783,0.7127839165131982,P3,5
0.36664564943253464,0.8644342973110095,0.8974831184775935,P3,5
0.44798234552332905,0.5552511415525113,0.8935696746470226,P3,5
0.5101670870113493,0.20365296803652963,0.8627225291589932,P3,5
0.5930012610340478,0.36103500761035,0.831184775936157,P3,5
0.672998108448928,0.38802638254693045,0.7427869858809084,P3,5
0.5960750315258512,0.3281582952815829,0.7331952117863719,P3,5
0.48431588902900374,0.31506849315068486,0.8030233271945978,P3,5
0.4769073139974779,0.26747843734145105,0.843232044198895,P3,5
0.5649432534678436,0.23378995433789948,0.8390116635972988,P3,5
0.6655895334174022,0.22983257229832568,0.803330263965623,P3,5
0.6708701134930642,0.18944698122780312,0.7401012891344383,P3,5
0.57140605296343,0.17757483510908167,0.7350368324125229,P3,5
0.49692622950819665,0.15058346017250118,0.7338090853284223,P3,5
0.4898329129886506,0.14348046676813797,0.7236034376918354,P3,5
0.5040195460277427,0.1732115677321156,0.7140116635972988,P3,5
0.5006305170239596,0.18782343987823436,0.6840085942295886,P3,5
0.49842370744010084,0.1996955859969558,0.6487108655616942,P3,5
0.5181273644388398,0.21562658548959915,0.6111878453038673,P3,5
0.5403530895334173,0.2274987316083206,0.5773480662983425,P3,5
0.558795712484237,0.24129883307965497,0.5557857581338244,P3,5
0.5707755359394703,0.2635210553018772,0.5461939840392879,P3,5
0.5751103404791928,0.2793505834601725,0.5389809699201964,P3,5
0.5637610340479192,0.2932521562658549,0.5333026396562308,P3,5
0.549889659520807,0.3146626078132927,0.5245549416820134,P3,5
0.5353877679697351,0.34084221207508875,0.5113566605279312,P3,5
0.5240384615384615,0.36377473363774726,0.4954726826273787,P3,5
0.510482345523329,0.3828513444951801,0.4808164518109269,P3,5
0.4959804539722572,0.3959411466260781,0.4721454880294659,P3,5
0.49692622950819665,0.410958904109589,0.46823204419889497,P3,5
0.5030737704918032,0.42323693556570263,0.46523941068139957,P3,5
0.5037042875157629,0.4204972095383054,0.4571055862492326,P3,5
0.5021279949558638,0.4046676813800101,0.4472836095764272,P3,5
0.505201765447667,0.38488077118214103,0.4376151012891344,P3,5
0.5692780580075661,0.4839167935058345,0.24969306322897483,P3,5
0.7259615384615383,0.46646372399797054,0.1435696746470227,P3,5
0.9076292559899116,0.4319634703196346,0.3351749539594843,P3,5
