X,Y,Z,User,Label
0.47344426715295196,0.445136762065688,0.4055302866219046,P2,1
0.3163893321176203,0.332453268560566,0.4181647534474046,P2,1
0.4770154243598511,0.6022811278910127,0.5247996534546243,P2,1
0.4968467441683763,0.8098004013095363,0.7120785502851781,P2,1
0.41942101664007303,0.8011405639455063,0.7346039997112124,P2,1
0.3811260542511968,0.6451578836202344,0.8153201934878349,P2,1
0.4870450573664616,0.5453585383884254,0.8392895819796404,P2,1
0.5662943545323305,0.45126201288414824,0.7746733087863693,P2,1
0.5298229617810197,0.3713169289259689,0.7481770269294636,P2,1
0.49745460071423153,0.3683599112894709,0.7428344523861095,P2,1
0.4728364106070968,0.3622346604710106,0.7335210454118837,P2,1
0.46630195273915365,0.3283345654240151,0.7129449137246409,P2,1
0.47549578299521317,0.31270461505966834,0.674536134575121,P2,1
0.4930476407567815,0.31143732178688344,0.6336726590137897,P2,1
0.5096117316313351,0.3131270461505966,0.6065988015305754,P2,1
0.5215409163437429,0.30235505333192514,0.5873944119558155,P2,1
0.5313426031456577,0.29285035378603863,0.5690563858205184,P2,1
0.536965276194818,0.28999894392227266,0.5530286621904557,P2,1
0.5413722361522681,0.2875699651494349,0.5360623781676415,P2,1
0.5431958057898336,0.28545780969479345,0.5180131398454986,P2,1
0.54585517817795,0.28545780969479345,0.5053786730199986,P2,1
0.54585517817795,0.289154081740416,0.5073279907587901,P2,1
0.5405364334017173,0.29908121237723095,0.5064616273193272,P2,1
0.5479066940202113,0.30488963987749496,0.49606526604577295,P2,1
0.5672061393511132,0.30446720878656663,0.48530792000577583,P2,1
0.5811868399057823,0.30605132537754776,0.47743845209732155,P2,1
0.5880252260466531,0.30985320519590237,0.46725868168363305,P2,1
0.5936478990958135,0.3122821839687401,0.4579452747094073,P2,1
0.5978269128485678,0.31101489069595517,0.4494982311746445,P2,1
0.5998784286908291,0.31185975287781176,0.4430005053786731,P2,1
0.5975229845756402,0.3105924596050269,0.4382355064616274,P2,1
0.5891649570701315,0.3094307741049741,0.43455346184391025,P2,1
0.5838462122938987,0.30774104974126093,0.4401848242004188,P2,1
0.5749563103107668,0.31027563628683064,0.4401848242004188,P2,1
0.5405364334017173,0.32590558665117747,0.4954876904194644,P2,1
0.5164501177722058,0.36012250501636917,0.40719081654754175,P2,1
0.6604361370716512,0.4204245432463829,0.25377229080932795,P2,1
0.8239495479066941,0.3180906114690041,0.2755035737491879,P2,1
0.7245650026593724,0.42412081529200546,0.267056530214425,P2,1
0.6467593647899097,0.3923328756996514,0.3380983322503791,P2,1
0.551781779500038,0.3923328756996514,0.41874232907371317,P2,1
0.542891877516906,0.404688985109304,0.4447332322575988,P2,1
0.5811868399057823,0.3564262329707466,0.4328929319182731,P2,1
0.5799711268140719,0.3159784560143626,0.42155801025196743,P2,1
0.5648506952359243,0.2875699651494349,0.40040430293841606,P2,1
0.566598282805258,0.2731017002851409,0.3676990830986933,P2,1
0.5645467669629968,0.26401943183018267,0.3488556782903762,P2,1
0.5556568649798648,0.2582110043299186,0.34827810266406767,P2,1
0.5494263353848492,0.2607455908754884,0.3601184030033933,P2,1
0.5461591064508776,0.26856056605766176,0.3764349144466104,P2,1
0.534837778284325,0.35146266765233913,0.4055302866219046,P2,1
0.49152799939214353,0.3523075298341958,0.4450220200707531,P2,1
0.49243978421092627,0.3226317456964832,0.48249223882752157,P2,1
0.4740521236988071,0.3180906114690041,0.5499241931990471,P2,1
0.42033280145885576,0.4587601647481254,0.6229153129737925,P2,1
0.4722285540612416,0.5119864822050902,0.5614757057252184,P2,1
0.5381050072182966,0.4962509240680114,0.479387769836113,P2,1
0.5722969379226504,0.47238356743056287,0.417081799148076,P2,1
0.5852898715903048,0.4678424332030837,0.3922460472168075,P2,1
0.5660664083276348,0.46446298447565737,0.38466536712150756,P2,1
0.5105235164501178,0.4583377336571971,0.3764349144466104,P2,1
0.4591596383253553,0.4607667124300348,0.3609847664428562,P2,1
0.43514930476407576,0.4880135177949097,0.34654537578514194,P2,1
0.4496618797963681,0.5440912451156404,0.3178109883762906,P2,1
0.48529746979712796,0.5829549054810433,0.27073857483214214,P2,1
0.559228022186764,0.6262540923011932,0.231535629196448,P2,1
0.6461515082440544,0.6703981413031999,0.20215146920799948,P2,1
0.6722893397158272,0.7219347343964515,0.1833080643996824,P2,1
0.6274599194590077,0.7524553807160208,0.17255071835968527,P2,1
0.5678139958969683,0.7368254303516739,0.18070897408129383,P2,1
0.5292151052351646,0.6955327912134333,0.19623131903833668,P2,1
0.5194134184332498,0.6444186292111099,0.20951555844343372,P2,1
0.5143986019299446,0.6587812863026719,0.20727745289148802,P2,1
0.4722285540612416,0.7990284084908649,0.20951555844343372,P2,1
0.4093154015652307,0.9220614637237301,0.2298029023175223,P2,1
0.3725400805409924,0.934840004224311,0.274637210309725,P2,1
0.4108350429298686,0.6736719822578942,0.31131326258031916,P2,1
0.4141022718638402,0.6022811278910127,0.3274131831636706,P2,1
0.39328318516830035,0.6492765867567853,0.3336221211464877,P2,1
0.36836106678823805,0.7330235505333191,0.3612013573027219,P2,1
0.4018691588785047,0.7730488963987749,0.44328929319182736,P2,1
0.4561963376643113,0.6340690674833668,0.4184535412605589,P2,1
0.3695767798799484,0.3581159573344598,0.38293264024258183,P2,1
0.5701694400121572,0.6150596683915937,0.4469713378095445,P2,1
0.5790593419952892,0.6938430668497202,0.624359252039564,P2,1
0.30035711572068996,0.5181117330235505,0.7786441412172407,P2,1
0.19588177190183131,0.3544196852888372,0.8674463937621832,P2,1
0.4891725552769547,0.42940120392860914,0.9072269150241861,P2,1
0.5529974925917485,0.422008659837364,0.8446321565229947,P2,1
0.49243978421092627,0.430668497201394,0.7828315645079779,P2,1
0.4977585289871591,0.4657302777484422,0.7481770269294636,P2,1
0.4930476407567815,0.41503854683704716,0.7115009746588694,P2,1
0.5096117316313351,0.35473650860703343,0.6728756046494839,P2,1
0.5505660664083277,0.34861125778857316,0.641542126922244,P2,1
0.5681179241698959,0.3271728799239623,0.6048660746516498,P2,1
0.566598282805258,0.29865878128630263,0.5738935816908527,P2,1
0.55626472152572,0.2973914880135178,0.5546891921160928,P2,1
0.551781779500038,0.30161579892280066,0.5465309363944842,P2,1
0.551781779500038,0.3068961875594043,0.5403219984116672,P2,1
0.5544411518881545,0.31397190833245325,0.5279041224460328,P2,1
0.5618873945748804,0.3213644524236983,0.5126705653021443,P2,1
0.5678139958969683,0.32801774210581897,0.4977257959714101,P2,1
0.5657624800547072,0.32675044883303406,0.4816258753880587,P2,1
0.5618873945748804,0.3242158622874643,0.4723846653671216,P2,1
0.5660664083276348,0.33287569965149433,0.4669698938704787,P2,1
0.5740445254919839,0.3432252613792375,0.45967800158833305,P2,1
0.5805789833599271,0.3481888266976449,0.44978701898779877,P2,1
0.5852898715903048,0.352729960925124,0.44133997545303594,P2,1
0.5841501405668263,0.3481888266976449,0.43650277958270167,P2,1
0.569561583466302,0.33329813074242265,0.4305826294130388,P2,1
0.5556568649798648,0.3226317456964832,0.4230019493177389,P2,1
0.554745080161082,0.3217868835146266,0.4176593747743846,P2,1
0.56067168148317,0.32051959024184173,0.41679301133492175,P2,1
0.5627991793936632,0.3399514204245432,0.39137968377734467,P2,1
0.6900691436820912,0.476924701658042,0.20756624070464233,P2,1
0.9655041410227188,0.3811384517900517,0.219406541043968,P2,1
0.8589772813615987,0.2722568381032844,0.3953505162082161,P2,1
0.5212369880708153,0.3494561199704298,0.5219839722763701,P2,1
0.4226882455740446,0.41831238779174146,0.5101436719370444,P2,1
0.5232885039130766,0.38525715492660256,0.43455346184391025,P2,1
0.6355140186915889,0.2875699651494349,0.41903111688686745,P2,1
0.6084644024010334,0.2698278593304466,0.4108728611652589,P2,1
0.536965276194818,0.26359700073925435,0.4040863475561332,P2,1
0.5069523592432187,0.2657091561938958,0.3941953649555989,P2,1
0.5307347465998025,0.26201288414827323,0.3823550646162733,P2,1
0.5690297089886788,0.2607455908754884,0.3756407479604361,P2,1
0.5755641668566219,0.26444186292111094,0.3801169590643276,P2,1
0.557708380822126,0.27025029042137494,0.38943036603855324,P2,1
0.5505660664083277,0.2739465624669975,0.3967944552739875,P2,1
0.5523896360458932,0.28007181328545777,0.4018482420041875,P2,1
0.46455436516981996,0.5102967578413771,0.3282073496498448,P2,1
0.5039890585821747,0.5561305312070969,0.2949245541838135,P2,1
0.5396246485829345,0.5700707572077305,0.25832069886650794,P2,1
0.5624952511207356,0.5804203189354736,0.24106562703053935,P2,1
0.5980548590532635,0.6377653395289894,0.2284311602050394,P2,1
0.6289795608236457,0.7100010560777272,0.20756624070464233,P2,1
0.6224451029557025,0.7281655929876438,0.18525738213847387,P2,1
0.5960033432110022,0.6695532791213432,0.1809977618944481,P2,1
0.5969151280297851,0.5667969162530362,0.19543715255216237,P2,1
0.6179621609300205,0.4962509240680114,0.20215146920799948,P2,1
0.6001823569637567,0.5700707572077305,0.20077972709551667,P2,1
0.5363574196489629,0.7236244587601648,0.21146487618222515,P2,1
0.4728364106070968,0.8877389375858062,0.23204100786946796,P2,1
0.4256515462350886,0.9137184496778963,0.27182152913147073,P2,1
0.4378086771521922,0.6678635547576302,0.31131326258031916,P2,1
0.4226882455740446,0.5758791847079945,0.3271243953505163,P2,1
0.4057442443583315,0.5836941598901679,0.33304454552017915,P2,1
0.38674872730035714,0.6658570070757207,0.33528265107212485,P2,1
0.38203783906997957,0.6670186925757735,0.41903111688686745,P2,1
0.3989058582174607,0.7466469532157567,0.4249512670565303,P2,1
0.4363650178557861,0.4501003273840954,0.3854595336076818,P2,1
0.37428766811032604,0.47565740838525716,0.34654537578514194,P2,1
0.514094673657017,0.7870947301721407,0.5312973792505957,P2,1
0.4024770154243599,0.9046361812229379,0.8243448126489062,P2,1
0.23448066256363503,0.6336466363924385,0.9015955526676774,P2,1
0.27991793936630965,0.42243109092829223,0.8965417659374775,P2,1
0.5039890585821747,0.4146161157461189,0.8573388203017833,P2,1
0.49152799939214353,0.38694687929031574,0.8150314056746806,P2,1
0.4306663627383938,0.4195796810645263,0.7831203523211321,P2,1
0.4300585061925386,0.4141936846551906,0.7611724785214065,P2,1
0.471924625788314,0.35558137078889,0.7346039997112124,P2,1
0.5096117316313351,0.3168233181962192,0.6804562847447838,P2,1
0.5280753742116862,0.29865878128630263,0.6361995523788897,P2,1
0.5333941189879189,0.2743689935579258,0.6113638004476212,P2,1
0.531874477623281,0.25366987010243947,0.5913652443866869,P2,1
0.5343059038067017,0.2413137606927869,0.5687675980073642,P2,1
0.5425879492439785,0.2458548949202661,0.5518735109378385,P2,1
0.5387128637641517,0.2603231597845601,0.5442928308425385,P2,1
0.5220727908213663,0.2672932727848769,0.5375063172334128,P2,1
0.5063445026973635,0.27764283451262006,0.5250884412677785,P2,1
0.5019375427399134,0.29369521596789516,0.5172189733593243,P2,1
0.5063445026973635,0.30985320519590237,0.5076167785719443,P2,1
0.5161461894992783,0.31766818037807576,0.4977257959714101,P2,1
0.5321784058962086,0.32051959024184173,0.488989964623493,P2,1
0.5491224071119216,0.3242158622874643,0.4771496642841673,P2,1
0.5651546235088519,0.3321364452423698,0.46668110605732444,P2,1
0.5752602385836943,0.34079628260639977,0.4616273193271245,P2,1
0.5684218524428235,0.3399514204245432,0.46307125839289587,P2,1
0.5684218524428235,0.3423803991973809,0.4593892137751788,P2,1
0.5583162373679812,0.3403738515154715,0.4602555772146416,P2,1
0.5324823341691362,0.35061780547048255,0.48732943469785583,P2,1
0.49570701314489785,0.37701974865350085,0.51238177748899,P2,1
0.5672061393511132,0.4558031471116274,0.21204245180853376,P2,1
0.8628523668414254,0.3412187136973281,0.19117753230813667,P2,1
0.8254691892713321,0.4072235716548738,0.2038841960869252,P2,1
0.6696299673277107,0.41662266342802823,0.34654537578514194,P2,1
0.502241471012841,0.4286619495194846,0.4669698938704787,P2,1
0.5431958057898336,0.439328334565424,0.4447332322575988,P2,1
0.6230529595015577,0.3951842855634174,0.4274781604216303,P2,1
0.5782235392447383,0.3403738515154715,0.4305826294130388,P2,1
0.5544411518881545,0.2970746646953215,0.4198974803263303,P2,1
0.5514778512271105,0.2813391065582426,0.40242581763049606,P2,1
0.5330901907149913,0.27267926919421265,0.3888527904122447,P2,1
0.5242002887318593,0.26359700073925435,0.38379900368204467,P2,1
0.5372692044677457,0.26401943183018267,0.39137968377734467,P2,1
0.4648582934427476,0.4546414616115746,0.366904916612519,P2,1
0.4520933059797888,0.49128735874960394,0.3454624214858134,P2,1
0.4787630119291848,0.5462034005702818,0.3107356869540106,P2,1
0.5155383329534231,0.5825324743901151,0.27182152913147073,P2,1
0.5621913228478079,0.5931988594360544,0.2430871417226194,P2,1
0.6055011017399894,0.643151335938325,0.21854017760450517,P2,1
0.6170503761112378,0.7025029042137501,0.20106851490867095,P2,1
0.5947876301192919,0.7396768402154399,0.20020215146920806,P2,1
0.5865055846820151,0.715281444714331,0.20020215146920806,P2,1
0.5672061393511132,0.6592037173936002,0.19854162154357097,P2,1
0.5416761644251957,0.5870736086175943,0.1951483647390081,P2,1
0.5363574196489629,0.5667969162530362,0.18691791206411096,P2,1
0.5158422612263507,0.7111627415777801,0.18070897408129383,P2,1
0.45710812248309407,0.8831978033583272,0.19399321348639093,P2,1
0.37193222399513715,0.9558559509979934,0.24027146054436513,P2,1
0.3695767798799484,0.822156510719189,0.29781243231535637,P2,1
0.4007294278550263,0.63575879184708,0.319760306115082,P2,1
0.39449889826001067,0.6555074453479776,0.32791856183669055,P2,1
0.33363726160626095,0.7680853310803675,0.33752075662407055,P2,1
0.3748955246561812,0.7706199176259372,0.38914157822539897,P2,1
0.42147253248233424,0.6728271200760376,0.4184535412605589,P2,1
0.3199604893245195,0.34079628260639977,0.43202656847881027,P2,1
0.6645391687561736,0.5449361072974971,0.5118042018626815,P2,1
0.6031456576248007,0.5572922167071496,0.6604577286838496,P2,1
0.365397766127194,0.3622346604710106,0.6604577286838496,P2,1
0.3686649950611656,0.2780652656035484,0.8122157244964263,P2,1
0.6040574424435834,0.42486006970112994,0.8214569345173635,P2,1
0.5880252260466531,0.45707044038441225,0.770991264168652,P2,1
0.5330901907149913,0.45918259583905374,0.7205255938199409,P2,1
0.536965276194818,0.4637237300665329,0.6906360551584724,P2,1
0.5333941189879189,0.4215862287464357,0.661901667749621,P2,1
0.5511739229541829,0.37543563206251973,0.6378600823045268,P2,1
0.5900767418889142,0.3423803991973809,0.6200996317955383,P2,1
0.6048932451941342,0.31270461505966834,0.5972853945563499,P2,1
0.5936478990958135,0.28999894392227266,0.5724496426250812,P2,1
0.566598282805258,0.2739465624669975,0.5496354053858928,P2,1
0.5464630347238052,0.2668708416939486,0.5344018482420043,P2,1
0.5438036623356889,0.27141197592142774,0.5225615479026786,P2,1
0.5479066940202113,0.2830288309219558,0.5120929896758357,P2,1
0.54585517817795,0.29496250924068007,0.4985921594108729,P2,1
0.537801078945369,0.30531207096842317,0.484441556566313,P2,1
0.5360534913760353,0.3131270461505966,0.47375640747960446,P2,1
0.542891877516906,0.3164008871052909,0.4658869395711502,P2,1
0.5491224071119216,0.3189354736508606,0.45967800158833305,P2,1
0.5559607932527924,0.3192522969690569,0.4557071691574616,P2,1
0.5645467669629968,0.31967472805998515,0.45289148797920736,P2,1
0.5743484537649115,0.3217868835146266,0.45007580680095305,P2,1
0.5829344274751159,0.3226317456964832,0.4472601256226988,P2,1
0.5829344274751159,0.32094202133277006,0.44639376218323595,P2,1
0.5704733682850848,0.3131270461505966,0.44639376218323595,P2,1
0.5571005242762709,0.3031999155137818,0.4512309580535702,P2,1
0.5631031076665908,0.37089449783504064,0.3767237022597647,P2,1
0.7512347086087684,0.4743901151124722,0.20301783264746232,P2,1
0.9836638553301421,0.3733234766078783,0.27377084687026215,P2,1
0.7720537953043083,0.2875699651494349,0.45289148797920736,P2,1
0.43218600410303176,0.37459076988066314,0.5440040430293842,P2,1
0.375807309474964,0.4501003273840954,0.48249223882752157,P2,1
0.56067168148317,0.3403738515154715,0.44191755107934455,P2,1
0.6969075298229619,0.29538494033160834,0.4404736120135731,P2,1
0.5855937998632323,0.2932727848769669,0.42805573604793884,P2,1
0.5105235164501178,0.27553067905797857,0.4066132409212332,P2,1
0.5226806473672214,0.26359700073925435,0.38574832142083615,P2,1
0.5416761644251957,0.26159045305734496,0.37614612663345615,P2,1
0.542891877516906,0.2586334354208469,0.38351021586889045,P2,1
0.5470708912696605,0.2689829971485901,0.40321998411667037,P2,1
0.5757921130613176,0.42412081529200546,0.3919572594036532,P2,1
0.5416761644251957,0.4129263913824057,0.3747743845209733,P2,1
0.508168072334929,0.4014151441546097,0.3614901451158762,P2,1
0.48438568497834517,0.4195796810645263,0.35051620821601337,P2,1
0.4868171111617659,0.45707044038441225,0.3206266695545449,P2,1
0.5191094901603223,0.49709578624986794,0.2777416793011336,P2,1
0.5589240939138364,0.5301510191150068,0.24164320265684794,P2,1
0.6209254615910645,0.5589819410708627,0.22272760089524227,P2,1
0.673808981080465,0.6307952265286725,0.20417298390007954,P2,1
0.676772281741509,0.6946879290315767,0.18496859432531954,P2,1
0.6298153635741965,0.7050374907593199,0.18244170096021955,P2,1
0.5832383557480435,0.6728271200760376,0.20554472601256235,P2,1
0.5743484537649115,0.6159045305734502,0.22893653887805945,P2,1
0.5868095129549427,0.609673671982258,0.23464009818785656,P2,1
0.5598358787326192,0.7025029042137501,0.23543426467403084,P2,1
0.47967479674796754,0.8510930404477769,0.2552162298750994,P2,1
0.40756781399589703,0.9434998415883409,0.2932640242581764,P2,1
0.3579515234404681,0.9706410391804836,0.33131181864125336,P2,1
0.39920978649038835,0.7000739254409125,0.3367265901378963,P2,1
0.4084036167464479,0.5931988594360544,0.33723196881091627,P2,1
